"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:19 AM"
"Sample Rate","20"
"Duration","906.988"
"Segment","Session"
"Beacon Markers","112.345","187.23","258.717","328.455","398.147","469.118","534.948","599.63","667.904","734.046","807.786","883.051","906.988"
"Segment Times","1:52.345","1:14.885","1:11.487","1:09.738","1:09.692","1:10.971","1:05.830","1:04.682","1:08.274","1:06.142","1:13.740","1:15.265","0:23.937"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"93.450","58.6715","16","0.4024","-0.2345","-1.0953","-30.6832","13.6600","412.1497","14.7000","0.1855","68.3593","41.56766561","44.94821386","16.2969","-0.1834","0.2265","0.0347","10.3328","5.4654","14.6578","4.0665","6859.0000","910.0408"
"93.500","58.1663","16","0.4395","-0.2606","-1.0938","-30.0066","15.0064","412.1458","14.7000","0.1805","61.6900","41.56767190","44.94820919","16.2969","-0.2409","0.2579","0.0918","10.9883","5.6693","15.0703","4.0666","6731.3501","910.8523"
"93.550","57.7512","16","0.4630","-0.2839","-1.0818","-29.0990","15.9400","412.1348","14.7000","0.1800","57.6623","41.56767825","44.94820479","16.2969","-0.2796","0.2849","0.1382","11.7020","5.8941","15.5137","4.0667","6706.8501","911.6577"
"93.600","57.3461","16","0.4850","-0.3068","-1.0685","-28.1658","16.8278","412.1229","14.7000","0.1800","54.2371","41.56768460","44.94820042","16.2969","-0.3094","0.3127","0.1762","13.0719","6.1221","16.1633","4.0668","6694.0498","912.4576"
"93.650","56.6763","16","0.5069","-0.3041","-1.0538","-27.2650","17.7624","412.1254","14.7000","0.1800","50.7831","41.56769084","44.94819643","16.2969","-0.3328","0.3403","0.2041","15.3402","6.4039","17.1500","4.0669","6579.9502","913.2491"
"93.700","55.9771","16","0.5288","-0.2985","-1.0390","-26.3679","18.7023","412.1294","14.7000","0.1800","47.6360","41.56769706","44.94819248","16.2969","-0.3526","0.3653","0.2171","17.6742","6.7469","18.2680","4.0670","6483.3999","914.0319"
"93.750","55.5359","16","0.5321","-0.2861","-1.0339","-25.4387","19.0028","412.1209","14.7000","0.1800","46.5133","41.56770333","44.94818876","16.2969","-0.3729","0.3839","0.2162","18.5141","7.0760","19.1266","4.0671","6482.6001","914.8069"
"93.800","55.1234","16","0.5335","-0.2729","-1.0300","-24.5059","19.2322","412.1110","14.7000","0.1800","45.6171","41.56770961","44.94818507","16.2969","-0.3936","0.3974","0.2084","17.1500","7.3334","19.4062","4.0672","6369.0000","915.5759"
"93.850","54.7424","16","0.5505","-0.2698","-1.0298","-23.4292","20.0316","412.1034","14.7000","0.1800","43.4939","41.56771587","44.94818172","16.2969","-0.4058","0.4080","0.2021","15.1840","7.5090","19.2844","4.0673","6365.5000","916.3387"
"93.900","54.3649","16","0.5693","-0.2677","-1.0301","-22.3364","20.8944","412.0962","14.7000","0.1800","41.4104","41.56772212","44.94817841","16.2969","-0.4054","0.4226","0.1995","14.8680","7.5240","19.2930","4.0674","6305.0000","917.0963"
"93.950","53.7304","16","0.5930","-0.2716","-1.0173","-21.2140","21.9697","412.0906","14.7000","0.1755","38.9238","41.56772831","44.94817556","16.2969","-0.3994","0.4385","0.1963","17.4461","7.5432","19.9102","4.0675","6273.5000","917.8473"
"94.000","53.0672","16","0.6173","-0.2762","-1.0032","-20.0882","23.0686","412.0853","14.7000","0.1705","36.6121","41.56773449","44.94817275","16.2969","-0.3981","0.4517","0.1876","21.9961","7.7105","21.1133","4.0676","6187.0000","918.5899"
"94.050","52.6227","16","0.6257","-0.2745","-0.9981","-19.0214","23.6091","412.0746","14.6550","0.1700","35.4743","41.56774066","44.94817022","16.2969","-0.4103","0.4552","0.1705","25.8211","7.9318","22.4453","4.0677","6079.5000","919.3238"
"94.100","52.2024","16","0.6324","-0.2720","-0.9940","-17.9611","24.0875","412.0633","14.6050","0.1700","34.4921","41.56774683","44.94816771","16.2969","-0.4413","0.4542","0.1418","25.7570","8.0461","23.4438","4.0678","6101.1001","920.0517"
"94.150","51.6209","16","0.6594","-0.2592","-1.0392","-16.1725","25.3683","412.0329","14.6000","0.1700","32.3857","41.56775293","44.94816578","16.2969","-0.4749","0.4600","0.1151","22.8141","8.0695","23.7156","4.0679","6033.7998","920.7731"
"94.200","51.0214","16","0.6886","-0.2453","-1.0900","-14.3031","26.7384","412.0003","14.6000","0.1700","30.3694","41.56775903","44.94816391","16.2969","-0.5067","0.4726","0.0899","20.7117","8.1574","23.8930","4.0680","6035.2002","921.4867"
"94.250","50.6591","16","0.7190","-0.2410","-1.1074","-13.2773","28.1791","411.9839","14.6000","0.1700","28.6122","41.56776516","44.94816223","16.2969","-0.5327","0.4880","0.0700","21.2664","8.2715","24.2719","4.0679","5970.3999","922.1927"
"94.300","50.3232","16","0.7495","-0.2377","-1.1210","-12.3452","29.6275","411.9692","14.6000","0.1700","27.0329","41.56777129","44.94816057","16.2969","-0.5435","0.5024","0.0617","24.4117","8.3055","24.9602","4.0678","5968.2998","922.8941"
"94.350","49.9886","16","0.7796","-0.2049","-1.1501","-10.8594","31.1090","411.9378","14.6000","0.1700","25.5744","41.56777734","44.94815937","16.2969","-0.5316","0.5135","0.0668","28.7242","8.2512","25.8867","4.0677","6035.2002","923.5909"
"94.400","49.6543","16","0.8098","-0.1688","-1.1809","-9.3120","32.5942","411.9045","14.6000","0.1700","24.2458","41.56778338","44.94815822","16.2969","-0.4988","0.5216","0.0804","32.2711","8.2781","26.9328","4.0676","5975.6001","924.2834"
"94.450","49.4218","16","0.8373","-0.1349","-1.2102","-7.0697","33.9424","411.8790","14.6000","0.1700","23.1737","41.56778942","44.94815776","16.2969","-0.4569","0.5344","0.0897","33.5547","8.5930","27.9031","4.0675","5912.3999","924.9714"
"94.500","49.2006","16","0.8645","-0.1012","-1.2392","-4.7503","35.2754","411.8543","14.6000","0.1700","22.1982","41.56779545","44.94815737","16.2969","-0.4040","0.5620","0.0837","32.1297","9.2621","28.9219","4.0674","5952.1499","925.6563"
"94.550","48.9687","16","0.8717","-0.0913","-1.2790","-3.1745","35.7352","411.8188","14.6000","0.1700","21.8094","41.56780146","44.94815729","16.2969","-0.3599","0.5893","0.0720","29.3602","9.7535","29.6141","4.0673","5874.2002","926.3383"
"94.600","48.7356","16","0.8766","-0.0840","-1.3199","-1.6814","36.0978","411.7822","14.6000","0.1700","21.4875","41.56780747","44.94815724","16.2969","-0.3158","0.6147","0.0596","25.0203","10.1184","30.0250","4.0672","5805.1001","927.0171"
"94.650","48.7105","16","0.8582","-0.0740","-1.3606","0.2879","35.4792","411.7401","14.5550","0.1700","21.8509","41.56781347","44.94815777","16.2969","-0.2739","0.6463","0.0377","18.5328","10.4281","30.1109","4.0671","5811.6001","927.6938"
"94.700","48.7086","16","0.8372","-0.0637","-1.4013","2.3101","34.7516","411.6975","14.5050","0.1700","22.3075","41.56781946","44.94815836","16.2969","-0.2508","0.6752","0.0129","13.8191","10.5652","29.9125","4.0670","5750.8999","928.3701"
"94.750","48.3948","16","0.8354","-0.0628","-1.4213","3.7628","34.7917","411.6799","14.5000","0.1700","22.1383","41.56782537","44.94815917","16.2969","-0.2334","0.6960","-0.0072","11.2164","10.5410","29.4937","4.0669","5674.2002","929.0444"
"94.800","48.0464","16","0.8357","-0.0630","-1.4389","5.1521","34.9171","411.6650","14.5000","0.1700","21.9000","41.56783126","44.94816002","16.2969","-0.2205","0.7005","-0.0180","10.9984","10.2664","28.9031","4.0668","5775.0000","929.7146"
"94.850","47.8212","16","0.7925","-0.0626","-1.4687","6.7024","33.2113","411.6441","14.5000","0.1655","22.9168","41.56783710","44.94816132","16.2969","-0.2142","0.6893","-0.0195","13.1656","9.6551","28.1898","4.0667","5674.4502","930.3803"
"94.900","47.6096","16","0.7445","-0.0621","-1.4998","8.2706","31.3020","411.6226","14.5000","0.1605","24.2071","41.56784293","44.94816267","16.2969","-0.2159","0.6727","-0.0190","16.2898","9.1953","27.8180","4.0666","5834.7998","931.0432"
"94.950","47.5773","16","0.7586","-0.0447","-1.4891","9.9158","31.9965","411.6106","14.5000","0.1555","23.6656","41.56784868","44.94816433","16.2969","-0.2245","0.6506","-0.0220","20.2750","8.9066","27.7867","4.0665","5913.9502","931.7045"
"95.000","47.5649","16","0.7796","-0.0253","-1.4739","11.5697","32.9804","411.5996","14.5000","0.1505","22.9536","41.56785442","44.94816602","16.2969","-0.2333","0.6260","-0.0254","24.2836","8.7523","28.0555","4.0664","5885.7500","932.3652"
"95.050","47.5959","16","0.8372","-0.0014","-1.5274","13.5441","35.4925","411.5522","14.5000","0.1500","21.3429","41.56785997","44.94816832","16.2969","-0.2367","0.6046","-0.0289","27.2758","8.7668","28.5883","4.0663","5889.1499","933.0260"
"95.100","47.6318","16","0.8990","0.0229","-1.5885","15.5542","38.1744","411.5008","14.5000","0.1500","19.8584","41.56786549","44.94817069","16.2969","-0.2345","0.5967","-0.0324","28.9125","9.0695","29.3273","4.0663","5729.6001","933.6875"
"95.150","47.9045","16","0.9269","0.0176","-1.6410","17.6820","39.3770","411.4464","14.5000","0.1500","19.3622","41.56787099","44.94817359","16.2969","-0.2218","0.6019","-0.0413","30.1703","9.7090","30.3289","4.0662","5685.6499","934.3509"
"95.200","48.2036","16","0.9511","0.0089","-1.6926","19.8229","40.4152","411.3916","14.5000","0.1500","18.9826","41.56787648","44.94817655","16.2969","-0.2036","0.6087","-0.0584","32.2945","10.3023","31.5680","4.0661","5726.5000","935.0179"
"95.250","47.8107","16","0.9970","0.0094","-1.7653","21.9069","42.4074","411.3385","14.5000","0.1455","17.9433","41.56788169","44.94817993","16.2969","-0.1843","0.6161","-0.0831","35.1766","10.7355","33.0703","4.0660","5773.5000","935.6844"
"95.300","47.3409","16","1.0452","0.0110","-1.8404","23.9847","44.5057","411.2856","14.5000","0.1405","16.9294","41.56788686","44.94818336","16.2969","-0.1731","0.6271","-0.1045","36.7109","11.1652","34.2594","4.0661","5618.0000","936.3456"
"95.350","47.0927","16","1.0741","-0.0347","-1.8856","26.5700","45.7917","411.2452","14.4550","0.1400","16.3677","41.56789177","44.94818736","16.2969","-0.1674","0.6451","-0.1258","37.5812","11.7758","35.2938","4.0662","5696.5000","937.0017"
"95.400","46.8691","16","1.1009","-0.0856","-1.9274","29.2116","46.9874","411.2061","14.4050","0.1400","15.8754","41.56789666","44.94819143","16.2969","-0.1650","0.6704","-0.1459","37.9031","12.4633","36.0812","4.0663","5602.5000","937.6545"
"95.450","46.4989","16","1.1277","-0.1152","-2.0134","31.3170","48.3705","411.1586","14.4000","0.1400","15.2997","41.56790129","44.94819572","16.2969","-0.1638","0.7012","-0.1611","38.0594","13.2078","36.5141","4.0664","5647.2500","938.3029"
"95.500","46.1124","16","1.1546","-0.1425","-2.1042","33.3629","49.7744","411.1102","14.4000","0.1400","14.7446","41.56790588","44.94820004","16.2969","-0.1627","0.7242","-0.1636","38.1250","13.7547","36.4719","4.0665","5587.0000","938.9462"
"95.550","45.9269","16","1.1797","-0.1500","-2.1053","36.1219","51.2360","411.0868","14.4000","0.1400","14.2663","41.56791018","44.94820493","16.2969","-0.1637","0.7447","-0.1643","37.9578","14.3242","36.1172","4.0666","5573.0000","939.5857"
"95.600","45.7637","16","1.2046","-0.1553","-2.0964","38.9601","52.7040","411.0661","14.4000","0.1400","13.8197","41.56791443","44.94820989","16.2969","-0.1676","0.7624","-0.1688","37.7234","14.8797","35.6047","4.0667","5635.6001","940.2227"
"95.650","45.3377","16","1.2317","-0.1418","-2.1332","41.9517","54.3425","411.0417","14.3550","0.1400","13.2782","41.56791818","44.94821526","16.2969","-0.1810","0.7833","-0.1800","37.5016","15.6566","34.9781","4.0668","5654.2002","940.8552"
"95.700","44.8825","16","1.2591","-0.1262","-2.1750","44.9603","55.9998","411.0169","14.3050","0.1400","12.7559","41.56792186","44.94822069","16.2969","-0.1931","0.8003","-0.1918","37.7859","16.6938","34.6766","4.0669","5356.6001","941.4820"
"95.750","44.6425","16","1.2623","-0.1050","-2.1316","47.4375","56.5592","411.0153","14.3000","0.1400","12.5622","41.56792531","44.94822638","16.2969","-0.1984","0.8090","-0.2066","38.2750","18.0344","34.5031","4.0670","5571.5000","942.1041"
"95.800","44.4264","16","1.2628","-0.0831","-2.0786","49.8556","56.9965","411.0163","14.3000","0.1400","12.4055","41.56792873","44.94823210","16.2969","-0.2005","0.8098","-0.2257","37.3391","19.4180","34.2875","4.0671","5542.6001","942.7229"
"95.850","44.1818","16","1.2718","-0.1004","-2.0195","53.2755","57.7425","411.0207","14.3000","0.1400","12.1778","41.56793159","44.94823827","16.2969","-0.2069","0.8138","-0.2470","34.1703","20.8461","33.9453","4.0672","5276.7998","943.3381"
"95.900","43.9341","16","1.2817","-0.1221","-1.9596","56.8068","58.5228","411.0255","14.3000","0.1400","11.9480","41.56793438","44.94824450","16.2969","-0.2172","0.8247","-0.2709","30.0906","22.3992","33.6594","4.0673","5463.3999","943.9500"
"95.950","43.4551","16","1.2804","-0.1149","-1.9239","59.4133","58.8997","411.0379","14.3000","0.1355","11.7422","41.56793673","44.94825081","16.2969","-0.2307","0.8348","-0.2945","27.0055","23.8023","33.6234","4.0674","5481.1499","944.5571"
"96.000","42.9505","16","1.2779","-0.1045","-1.8910","61.9170","59.2317","411.0513","14.3000","0.1305","11.5408","41.56793903","44.94825712","16.2969","-0.2528","0.8472","-0.3156","25.2516","24.9813","33.8625","4.0675","5238.8501","945.1578"
"96.050","42.6455","16","1.2548","-0.1233","-1.7992","64.8053","58.5576","411.0806","14.3000","0.1300","11.5907","41.56794093","44.94826362","16.2969","-0.2745","0.8599","-0.3267","25.8945","25.7289","34.4219","4.0676","5402.1001","945.7521"
"96.100","42.3627","16","1.2295","-0.1454","-1.7008","67.7364","57.7718","411.1117","14.3000","0.1300","11.6704","41.56794279","44.94827015","16.2969","-0.2941","0.8676","-0.3346","28.4391","26.3477","35.4156","4.0677","5401.8999","946.3425"
"96.150","42.0528","16","1.2373","-0.1388","-1.6514","70.8503","58.6431","411.1331","14.2550","0.1300","11.4130","41.56794407","44.94827687","16.2969","-0.3093","0.8718","-0.3427","31.9422","27.0016","36.7359","4.0678","5357.3999","946.9290"
"96.200","41.7400","16","1.2488","-0.1290","-1.6073","73.9844","59.6986","411.1535","14.2050","0.1300","11.1278","41.56794529","44.94828361","16.2969","-0.3189","0.8767","-0.3527","36.7875","27.9516","38.8203","4.0679","5350.0000","947.5113"
"96.250","41.4447","16","1.2739","-0.1286","-1.4712","76.8956","61.4152","411.2054","14.2000","0.1345","10.7402","41.56794610","44.94829038","16.2971","-0.3149","0.8746","-0.3574","41.2844","28.7805","40.9547","4.0680","5269.3999","948.0889"
"96.300","41.1514","16","1.3006","-0.1293","-1.3247","79.7820","63.2053","411.2608","14.2000","0.1395","10.3622","41.56794686","44.94829717","16.3017","-0.2970","0.8657","-0.3566","45.1562","29.4578","43.2516","4.0681","5326.0000","948.6625"
"96.350","40.8232","16","1.3044","-0.1087","-1.1912","83.2007","63.9334","411.3083","14.2000","0.1490","10.1625","41.56794698","44.94830391","16.3062","-0.2732","0.8556","-0.3522","47.0438","29.9289","45.3656","4.0682","5310.0000","949.2321"
"96.400","40.4911","16","1.3056","-0.0858","-1.0592","86.6786","64.5436","411.3549","14.2000","0.1590","9.9845","41.56794703","44.94831065","16.3108","-0.2518","0.8521","-0.3451","45.8406","30.2070","47.1109","4.0683","5317.5498","949.7972"
"96.450","40.2222","16","1.3192","-0.0381","-0.9738","90.0940","65.6855","411.3842","14.2000","0.1600","9.7458","41.56794651","44.94831727","16.3154","-0.2350","0.8577","-0.3364","41.2719","30.3117","48.4141","4.0684","5315.8501","950.3577"
"96.500","39.9603","16","1.3343","0.0124","-0.8937","93.5025","66.8864","411.4116","14.2000","0.1600","9.5085","41.56794593","44.94832389","16.3200","-0.2232","0.8774","-0.3284","33.4141","30.2078","49.2516","4.0685","5320.5000","950.9149"
"96.550","40.1336","16","1.2805","0.0264","-0.7945","96.6894","64.3683","411.4412","14.2000","0.1645","9.9233","41.56794490","44.94833046","16.3246","-0.2162","0.9109","-0.3226","24.0797","29.8070","49.9844","4.0686","5471.8999","951.4713"
"96.600","40.3552","16","1.2191","0.0363","-0.6933","99.8516","61.4369","411.4711","14.2000","0.1695","10.4542","41.56794382","44.94833703","16.3292","-0.2140","0.9573","-0.3146","13.2629","28.8016","50.9219","4.0687","5500.7998","952.0300"
"96.650","40.4179","16","1.1433","0.0781","-0.6525","102.4799","57.6778","411.4717","14.2000","0.1700","11.1528","41.56794227","44.94834345","16.3338","-0.2127","0.9887","-0.3017","3.9184","27.4844","51.6156","4.0688","5363.7998","952.5909"
"96.700","40.4629","16","1.0659","0.1234","-0.6184","105.0490","53.8268","411.4691","14.2000","0.1700","11.9641","41.56794067","44.94834985","16.3384","-0.2049","1.0132","-0.2807","-6.4559","25.6500","51.9641","4.0689","5337.0000","953.1523"
"96.750","40.2929","16","0.9919","0.1380","-0.5739","107.1345","49.9472","411.4801","14.2000","0.1790","12.8392","41.56793890","44.94835606","16.3430","-0.1897","1.0301","-0.2482","-17.2215","23.1516","51.6266","4.0690","5352.0000","953.7131"
"96.800","40.0990","16","0.9184","0.1491","-0.5283","109.1663","46.0644","411.4927","14.2000","0.1890","13.8544","41.56793711","44.94836225","16.3476","-0.1681","1.0299","-0.1941","-31.1742","19.1688","49.4172","4.0691","5326.0498","954.2717"
"96.850","40.8043","16","0.8571","0.1341","-0.4914","111.0487","42.7934","411.4974","14.2000","0.1990","15.1757","41.56793490","44.94836860","16.3522","-0.1520","1.0245","-0.1447","-41.6047","15.3199","45.9516","4.0692","4997.3501","954.8338"
"96.900","41.6095","16","0.7973","0.1162","-0.4555","112.9146","39.5904","411.5013","14.2000","0.2090","16.7272","41.56793265","44.94837496","16.3568","-0.1375","1.0324","-0.0954","-42.6312","11.7629","42.4797","4.0693","4972.5000","955.4053"
"96.950","41.6462","16","0.7944","0.1099","-0.4545","114.9714","39.2934","411.4932","14.2000","0.2100","16.8685","41.56793005","44.94838097","16.3614","-0.1256","1.0589","-0.0484","-27.8219","8.9344","40.6156","4.0694","5094.7500","955.9828"
"97.000","41.5974","16","0.7979","0.1050","-0.4575","117.0495","39.3193","411.4837","14.2000","0.2100","16.8376","41.56792742","44.94838695","16.3660","-0.1201","1.0866","-0.0059","9.2964","6.5408","40.7687","4.0695","5014.0000","956.5610"
"97.050","41.4847","16","0.8059","0.1121","-0.4136","119.4551","39.5769","411.4933","14.2000","0.2100","16.6827","41.56792442","44.94839251","16.3706","-0.1118","1.0763","0.0089","44.7031","5.4463","41.4766","4.0696","5098.5000","957.1379"
"97.100","41.3650","16","0.8143","0.1206","-0.3646","121.8971","39.8604","411.5050","14.2000","0.2100","16.5163","41.56792138","44.94839802","16.3752","-0.0924","1.0248","0.0087","73.8031","5.0047","41.3563","4.0697","5188.0000","957.7136"
"97.150","41.6654","16","0.8064","0.1465","-0.3620","123.6029","39.3195","411.5030","14.2000","0.1965","16.8650","41.56791807","44.94840357","16.3798","-0.0657","0.9347","-0.0047","88.4094","5.1559","39.5563","4.0698","5079.7500","958.2903"
"97.200","42.0125","16","0.7966","0.1743","-0.3646","125.2269","38.6871","411.4994","14.2000","0.1815","17.2835","41.56791473","44.94840913","16.3844","-0.0390","0.8302","-0.0313","86.8844","5.7250","36.0187","4.0699","5118.2998","958.8709"
"97.250","42.4617","16","0.7757","0.1771","-0.3552","127.2109","37.4496","411.4987","14.2000","0.1800","18.0456","41.56791098","44.94841438","16.3890","-0.0174","0.7255","-0.0697","72.7875","6.4129","31.2563","4.0700","5207.7500","959.4576"
"97.300","42.9223","16","0.7536","0.1771","-0.3445","129.2348","36.1448","411.4984","14.2000","0.1800","18.8998","41.56790720","44.94841959","16.3878","-0.0006","0.6222","-0.1075","54.2844","6.9555","26.4211","4.0700","5258.7002","960.0503"
"97.350","43.1882","16","0.7167","0.1704","-0.3117","130.3176","34.1673","411.4987","14.2000","0.1755","20.1175","41.56790346","44.94842493","16.3834","0.0147","0.5048","-0.1350","34.0656","7.2937","21.8813","4.0700","5303.0000","960.6479"
"97.400","43.4324","16","0.6782","0.1628","-0.2765","131.2959","32.1150","411.4991","14.2000","0.1705","21.5241","41.56789972","44.94843027","16.3790","0.0248","0.4172","-0.1400","20.9172","7.3441","19.4633","4.0700","5388.7500","961.2491"
