"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:55 AM"
"Sample Rate","20"
"Duration","757.99"
"Segment","Session"
"Beacon Markers","92.684","166.527","235.992","304.91","381.858","447.497","514.317","579.174","643.511","726.087","757.99"
"Segment Times","1:32.684","1:13.843","1:09.465","1:08.918","1:16.948","1:05.639","1:06.820","1:04.857","1:04.337","1:22.576","0:31.903"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"32.300","63.9486","17","0.0364","-0.4118","1.6119","-51.1382","1.1258","412.4138","15.9000","0.1574","904.0609","41.56651802","44.94952502","16.7969","-0.4626","-0.0386","0.2954","1.5399","5.2982","8.3875","4.0410","7388.8501","245.7360"
"32.350","63.2245","17","0.0405","-0.4051","1.6285","-51.0180","1.2704","412.4345","15.9000","0.1576","792.0570","41.56652298","44.94951696","16.7969","-0.4775","-0.0396","0.3138","1.6414","5.4965","8.5137","4.0409","7311.8501","246.6172"
"32.400","62.5500","17","0.0481","-0.4172","1.6388","-50.7073","1.5243","412.4517","15.9000","0.1526","653.0767","41.56652789","44.94950903","16.7969","-0.4848","-0.0416","0.3358","1.4168","5.6312","8.5621","4.0408","7242.0000","247.4894"
"32.450","61.8037","17","0.0552","-0.4155","1.6641","-50.5732","1.7677","412.4721","15.8760","0.1500","556.4537","41.56653273","44.94950120","16.7969","-0.4859","-0.0408","0.3482","1.4471","5.6715","8.6078","4.0407","7163.0000","248.3503"
"32.500","60.9796","17","0.0617","-0.3988","1.7055","-50.6307","1.9996","412.4959","15.8260","0.1500","485.3642","41.56653747","44.94949348","16.7969","-0.4863","-0.0357","0.3516","1.8462","5.6799","8.7160","4.0406","7075.7998","249.2005"
"32.550","60.3373","17","0.0642","-0.3752","1.7275","-50.6147","2.1018","412.5168","15.8000","0.1500","456.8958","41.56654221","44.94948582","16.7969","-0.4836","-0.0276","0.3486","2.4377","5.6479","8.8867","4.0405","7044.6499","250.0412"
"32.600","59.8920","17","0.0623","-0.3438","1.7283","-50.5192","2.0635","412.5347","15.8000","0.1500","461.9315","41.56654694","44.94947823","16.7969","-0.4760","-0.0194","0.3436","2.9178","5.5719","9.0746","4.0404","6976.0000","250.8753"
"32.650","59.3927","17","0.0616","-0.3155","1.7319","-50.3646","2.0627","412.5509","15.8000","0.1500","458.2599","41.56655165","44.94947072","16.7969","-0.4658","-0.0116","0.3362","3.1592","5.5182","9.2320","4.0403","6914.5000","251.7018"
"32.700","58.8349","17","0.0622","-0.2906","1.7383","-50.1461","2.1025","412.5654","15.8000","0.1500","445.3712","41.56655635","44.94946330","16.7969","-0.4536","-0.0051","0.3257","3.2604","5.5152","9.3492","4.0402","6878.7998","252.5212"
"32.750","58.3621","17","0.0613","-0.2704","1.7526","-50.0510","2.0888","412.5850","15.8000","0.1500","444.6874","41.56656101","44.94945592","16.7969","-0.4388","-0.0015","0.3127","3.2891","5.5557","9.4133","4.0401","6834.6499","253.3338"
"32.800","57.9812","17","0.0587","-0.2552","1.7753","-50.0893","2.0172","412.6101","15.8000","0.1500","457.4658","41.56656562","44.94944859","16.7969","-0.4167","-0.0004","0.2953","3.2402","5.6047","9.4418","4.0400","6777.7998","254.1410"
"32.850","57.5605","17","0.0539","-0.2473","1.7811","-50.0129","1.8669","412.6294","15.7760","0.1500","490.7151","41.56657022","44.94944133","16.8007","-0.3943","-0.0023","0.2827","3.0784","5.6438","9.3996","4.0400","6687.7002","254.9419"
"32.900","57.0967","17","0.0467","-0.2472","1.7687","-49.8120","1.6313","412.6426","15.7260","0.1500","557.0657","41.56657481","44.94943417","16.8053","-0.3685","-0.0061","0.2740","2.7550","5.6566","9.3070","4.0400","6651.6001","255.7367"
"32.950","56.6496","17","0.0507","-0.2547","1.7649","-49.6949","1.7883","412.6567","15.7000","0.1500","504.1687","41.56657936","44.94942704","16.8099","-0.3435","-0.0111","0.2703","2.3423","5.6031","9.1672","4.0400","6595.0000","256.5255"
"33.000","56.2207","17","0.0668","-0.2704","1.7704","-49.6685","2.3707","412.6718","15.7000","0.1500","377.4312","41.56658387","44.94941996","16.8145","-0.3211","-0.0177","0.2714","1.9857","5.4826","8.9949","4.0400","6529.8999","257.3085"
"33.050","55.6710","17","0.0687","-0.2959","1.7870","-49.5736","2.4541","412.6904","15.7000","0.1500","361.0450","41.56658833","44.94941300","16.8191","-0.3072","-0.0228","0.2751","1.9088","5.3678","8.8844","4.0400","6434.6001","258.0835"
"33.100","54.9905","17","0.0555","-0.3320","1.8156","-49.4044","1.9968","412.7128","15.7000","0.1500","438.2995","41.56659272","44.94940617","16.8237","-0.2996","-0.0277","0.2776","1.9093","5.2332","8.8062","4.0400","6373.5000","258.8499"
"33.150","54.2693","17","0.0493","-0.3582","1.8265","-49.3015","1.7975","412.7303","15.6760","0.1500","480.5095","41.56659707","44.94939947","16.8283","-0.3055","-0.0320","0.2769","1.8323","5.0824","8.7063","4.0400","6258.3501","259.6068"
"33.200","53.5041","17","0.0510","-0.3737","1.8182","-49.2706","1.8777","412.7427","15.6260","0.1500","453.5069","41.56660136","44.94939290","16.8329","-0.3225","-0.0309","0.2767","1.7224","5.0234","8.6152","4.0400","6251.0000","260.3538"
"33.250","52.7870","17","0.0542","-0.3934","1.8359","-49.1476","2.0226","412.7589","15.6000","0.1500","415.3755","41.56660562","44.94938638","16.8375","-0.3440","-0.0235","0.2804","1.6781","5.0650","8.5328","4.0400","6089.0000","261.0894"
"33.300","52.1218","17","0.0592","-0.4178","1.8820","-48.9248","2.2376","412.7793","15.6000","0.1500","370.7320","41.56660985","44.94937994","16.8421","-0.3656","-0.0100","0.2894","1.6901","5.1525","8.4582","4.0400","5971.2998","261.8158"
"33.350","51.3990","17","0.0581","-0.4337","1.9105","-48.8238","2.2203","412.7958","15.6000","0.1500","368.4362","41.56661400","44.94937357","16.8467","-0.3851","0.0077","0.3032","1.6850","5.2406","8.4148","4.0400","5917.7500","262.5330"
"33.400","50.6137","17","0.0504","-0.4403","1.9198","-48.8547","1.9514","412.8081","15.6000","0.1500","412.8067","41.56661805","44.94936730","16.8513","-0.4005","0.0258","0.3184","1.6250","5.3266","8.3949","4.0400","5813.5000","263.2398"
"33.450","49.8616","17","0.0505","-0.4404","1.9188","-48.8197","1.9933","412.8185","15.6000","0.1500","398.1291","41.56662206","44.94936116","16.8559","-0.4112","0.0393","0.3299","1.5605","5.3934","8.4133","4.0400","5709.7998","263.9349"
"33.500","49.1455","17","0.0592","-0.4336","1.9066","-48.7134","2.3718","412.8269","15.6000","0.1500","329.7772","41.56662603","44.94935518","16.8605","-0.4173","0.0437","0.3388","1.5729","5.4084","8.4898","4.0400","5634.7002","264.6202"
"33.550","48.3788","17","0.0582","-0.4210","1.9210","-48.5404","2.3578","412.8403","15.5760","0.1500","326.5638","41.56662995","44.94934929","16.8651","-0.4203","0.0391","0.3492","1.7333","5.3605","8.6566","4.0400","5536.7998","265.2956"
"33.600","47.5573","17","0.0466","-0.4019","1.9644","-48.2952","1.9185","412.8592","15.5260","0.1500","394.5355","41.56663383","44.94934348","16.8697","-0.4221","0.0306","0.3556","1.9544","5.3133","8.8324","4.0400","5487.0000","265.9602"
"33.650","46.8226","17","0.0405","-0.3879","1.9982","-48.1504","1.6978","412.8774","15.5000","0.1500","438.9239","41.56663766","44.94933775","16.8743","-0.4248","0.0199","0.3583","2.1383","5.3008","8.9820","4.0400","5398.1001","266.6130"
"33.700","46.1821","17","0.0403","-0.3792","2.0218","-48.1145","1.7141","412.8950","15.5000","0.1500","428.8099","41.56664143","44.94933211","16.8789","-0.4270","0.0092","0.3560","2.1801","5.3123","9.0617","4.0400","5325.7998","267.2570"
"33.750","45.6779","17","0.0333","-0.3656","2.0312","-48.1053","1.4287","412.9122","15.5000","0.1500","508.8448","41.56664517","44.94932649","16.8835","-0.4275","-0.0028","0.3483","1.9945","5.3355","8.9941","4.0400","5337.5000","267.8935"
"33.800","45.3215","17","0.0188","-0.3465","2.0253","-48.1249","0.8165","412.9291","15.5000","0.1500","883.3683","41.56664889","44.94932089","16.8881","-0.4217","-0.0125","0.3411","1.7081","5.3590","8.8285","4.0400","5146.6001","268.5247"
"33.850","44.7677","17","0.0112","-0.3212","2.0326","-48.1820","0.4967","412.9450","15.5000","0.1500","1434.4254","41.56665253","44.94931540","16.8862","-0.4083","-0.0218","0.3353","1.3788","5.3672","8.5910","4.0400","5189.3999","269.1484"
"33.900","44.0001","17","0.0110","-0.2894","2.0539","-48.2799","0.4936","412.9599","15.5000","0.1500","1418.8527","41.56665608","44.94931001","16.8763","-0.3917","-0.0305","0.3320","1.0778","5.3406","8.3180","4.0401","5081.2002","269.7626"
"33.950","43.4455","17","0.0043","-0.2590","2.0662","-48.2207","0.1886","412.9750","15.4760","0.1524","3666.1895","41.56665966","44.94930469","16.8663","-0.3760","-0.0384","0.3282","0.9003","5.2939","8.0824","4.0402","5077.3999","270.3683"
"34.000","43.1216","17","-0.0095","-0.2302","2.0685","-47.9916","-0.4433","412.9905","15.4260","0.1574","1548.1948","41.56666326","44.94929943","16.8564","-0.3627","-0.0456","0.3217","0.8996","5.2730","7.9051","4.0403","5018.7002","270.9688"
"34.050","42.8444","17","-0.0167","-0.2016","2.0778","-48.0359","-0.7771","413.0080","15.4000","0.1600","877.4415","41.56666680","44.94929413","16.8464","-0.3494","-0.0521","0.3108","1.0196","5.3342","7.7949","4.0404","5063.2002","271.5648"
"34.100","42.6176","17","-0.0168","-0.1733","2.0945","-48.3765","-0.7881","413.0274","15.4000","0.1600","860.6689","41.56667025","44.94928879","16.8365","-0.3333","-0.0578","0.2948","1.1639","5.4656","7.7316","4.0405","5100.2002","272.1576"
"34.150","42.3760","17","-0.0117","-0.1570","2.0859","-48.3549","-0.5506","413.0393","15.4000","0.1600","1225.0190","41.56667377","44.94928357","16.8265","-0.3100","-0.0630","0.2698","1.2977","5.6854","7.6783","4.0406","5020.8999","272.7473"
"34.200","42.1184","17","-0.0010","-0.1537","2.0497","-47.9411","-0.0438","413.0428","15.4000","0.1600","10000.0000","41.56667735","44.94927848","16.8165","-0.2883","-0.0653","0.2448","1.4239","5.8754","7.6451","4.0407","4914.0000","273.3335"
"34.250","41.9143","17","0.0042","-0.1546","2.0387","-47.9210","0.1995","413.0566","15.4000","0.1600","3343.7844","41.56668085","44.94927331","16.8066","-0.2693","-0.0664","0.2185","1.5935","5.9850","7.6232","4.0408","4955.0000","273.9164"
"34.300","41.7681","17","0.0033","-0.1601","2.0551","-48.3276","0.1575","413.0814","15.4000","0.1600","4221.4248","41.56668426","44.94926805","16.7966","-0.2544","-0.0675","0.1942","1.7795","6.0191","7.6096","4.0409","4862.0000","274.4969"
"34.350","41.4435","17","0.0068","-0.1697","2.0725","-48.4417","0.3291","413.0991","15.4000","0.1600","2004.2793","41.56668767","44.94926293","16.7867","-0.2398","-0.0694","0.1724","1.9536","5.9551","7.6168","4.0410","4822.0000","275.0741"
"34.400","40.9255","17","0.0150","-0.1836","2.0910","-48.2391","0.7322","413.1093","15.4000","0.1600","889.6234","41.56669108","44.94925797","16.7767","-0.2313","-0.0706","0.1623","2.0527","5.7838","7.6529","4.0411","4728.0000","275.6451"
"34.450","40.3738","17","0.0286","-0.2151","2.1019","-48.0198","1.4104","413.1159","15.3760","0.1600","455.6068","41.56669443","44.94925311","16.7668","-0.2295","-0.0705","0.1596","2.1711","5.5326","7.7400","4.0412","4662.5000","276.2077"
"34.500","39.7855","17","0.0481","-0.2658","2.1043","-47.7823","2.3866","413.1188","15.3260","0.1600","265.3169","41.56669772","44.94924836","16.7568","-0.2371","-0.0680","0.1646","2.3514","5.2594","7.8910","4.0413","4541.1499","276.7626"
"34.550","39.2207","17","0.0737","-0.2997","2.1141","-47.6496","3.7009","413.1254","15.3000","0.1672","168.6653","41.56670097","44.94924363","16.7468","-0.2530","-0.0630","0.1774","2.5508","4.9859","8.0973","4.0414","4404.7500","277.3098"
"34.600","38.6813","17","0.1059","-0.3156","2.1317","-47.6302","5.3815","413.1362","15.3000","0.1822","114.3982","41.56670420","44.94923893","16.7369","-0.2780","-0.0553","0.1978","2.7153","4.7387","8.3617","4.0415","4323.0000","277.8497"
"34.650","38.1789","17","0.1210","-0.3300","2.1480","-47.2758","6.2176","413.1501","15.3000","0.1972","97.7281","41.56670745","44.94923438","16.7269","-0.3103","-0.0453","0.2232","2.8054","4.5576","8.6578","4.0416","4154.0000","278.3817"
"34.700","37.7167","17","0.1178","-0.3428","2.1629","-46.5585","6.1390","413.1675","15.3000","0.2122","97.7820","41.56671074","44.94923001","16.7170","-0.3553","-0.0324","0.2578","2.8264","4.4887","9.0336","4.0417","4063.6499","278.9072"
"34.750","37.0865","17","0.1149","-0.3614","2.1952","-46.0738","6.0844","413.1833","15.3000","0.2224","97.0102","41.56671390","44.94922575","16.7070","-0.3958","-0.0205","0.2891","2.7950","4.5563","9.4027","4.0418","3985.3000","279.4252"
"34.800","36.2744","17","0.1125","-0.3864","2.2462","-45.8412","6.0560","413.1974","15.3000","0.2274","95.3313","41.56671692","44.94922159","16.6971","-0.4310","-0.0108","0.3161","2.7188","4.6924","9.7965","4.0419","3938.6001","279.9331"
"34.850","35.5526","17","0.0861","-0.4101","2.2822","-45.6779","4.6761","413.2094","15.3000","0.2324","121.0072","41.56671989","44.94921754","16.6879","-0.4569","-0.0036","0.3369","2.4757","4.8389","10.2598","4.0420","4175.6001","280.4293"
"34.900","34.9287","17","0.0336","-0.4326","2.3018","-45.5898","1.8320","413.2195","15.3000","0.2374","303.4379","41.56672282","44.94921359","16.6977","-0.4742","0.0027","0.3532","1.7295","4.9941","10.9059","4.0420","4003.5000","280.9167"
"34.950","34.1311","17","0.0138","-0.4545","2.3401","-45.6868","0.8017","413.2333","15.3000","0.2376","677.5610","41.56672560","44.94920973","16.7074","-0.4801","0.0056","0.3588","0.6050","5.0805","11.5566","4.0420","3864.3999","281.3945"
"35.000","33.1455","17","0.0295","-0.4759","2.3986","-45.9845","1.7363","413.2512","15.3000","0.2326","303.8264","41.56672823","44.94920596","16.7172","-0.4810","0.0055","0.3587","-1.3873","5.1342","12.2523","4.0420","3845.0000","281.8597"
"35.050","32.0659","17","0.0487","-0.4818","2.4640","-46.3060","2.9370","413.2630","15.3000","0.2204","173.7610","41.56673070","44.94920234","16.7270","-0.4798","0.0002","0.3572","-5.0291","5.1182","12.7504","4.0420","3958.5000","282.3087"
"35.100","30.8844","17","0.0717","-0.4710","2.5369","-46.6535","4.4262","413.2682","15.3000","0.2004","111.0523","41.56673300","44.94919891","16.7367","-0.4795","-0.0145","0.3560","-12.8098","4.9643","12.5719","4.0420","3780.0000","282.7424"
"35.150","30.1590","17","0.0903","-0.4412","2.5494","-46.0856","5.6946","413.2678","15.3000","0.1876","84.2900","41.56673553","44.94919556","16.7465","-0.4778","-0.0249","0.3528","-21.2773","4.7883","11.6187","4.0420","3800.7500","283.1642"
"35.200","29.9278","17","0.1039","-0.3909","2.4964","-44.5262","6.7238","413.2612","15.3000","0.1826","70.8407","41.56673829","44.94919229","16.7563","-0.4671","-0.0131","0.3435","-28.1250","4.6998","10.2398","4.0420","4032.0000","283.5811"
"35.250","29.6680","17","0.1290","-0.3239","2.4715","-43.1424","8.5683","413.2607","15.3000","0.1800","55.1080","41.56674109","44.94918913","16.7660","-0.4439","0.0290","0.3267","-28.4945","4.8291","9.0477","4.0420","4206.5000","283.9940"
"35.300","29.3773","17","0.1667","-0.2389","2.4772","-41.9490","11.2961","413.2666","15.3000","0.1800","41.3907","41.56674393","44.94918607","16.7758","-0.4104","0.0887","0.3056","-20.3602","5.1641","8.7105","4.0420","4584.8501","284.4031"
"35.350","29.0868","17","0.1887","-0.1623","2.5122","-41.5598","12.9619","413.2796","15.3000","0.1800","35.7147","41.56674665","44.94918294","16.7855","-0.3703","0.1430","0.2825","-5.3420","5.6535","9.4156","4.0420","4639.4502","284.8084"
"35.400","28.7966","17","0.1939","-0.0949","2.5790","-42.0419","13.4772","413.3001","15.3000","0.1800","34.0066","41.56674926","44.94917971","16.7953","-0.3263","0.1751","0.2569","11.4584","6.1848","10.6914","4.0420","4805.0000","285.2098"
"35.450","28.7294","17","0.1971","-0.0290","2.5727","-42.1255","13.8047","413.3118","15.3000","0.1776","33.1222","41.56675193","44.94917651","16.8051","-0.2809","0.1785","0.2289","25.5312","6.6105","12.0340","4.0420","4978.0000","285.6091"
"35.500","28.9036","17","0.1981","0.0353","2.4870","-41.7771","13.9288","413.3138","15.3000","0.1726","33.0262","41.56675468","44.94917333","16.8148","-0.2284","0.1551","0.1931","36.0266","6.8391","13.2945","4.0420","5200.7998","286.0098"
"35.550","29.0980","17","0.2087","0.0742","2.3900","-40.9357","14.6690","413.3101","15.3000","0.1724","31.5705","41.56675754","44.94917025","16.8246","-0.1889","0.1253","0.1619","39.9141","6.7684","14.1473","4.0420","5650.2998","286.4131"
"35.600","29.3141","17","0.2297","0.0854","2.2806","-39.5600","16.0767","413.3002","15.3000","0.1774","29.0202","41.56676050","44.94916728","16.8344","-0.1559","0.0979","0.1319","41.3703","6.5611","15.1293","4.0420","6134.5498","286.8192"
"35.650","29.3907","17","0.2776","0.0851","2.1952","-38.1907","19.3284","413.2947","15.2760","0.1800","24.2011","41.56676349","44.94916441","16.8441","-0.1300","0.0762","0.1030","42.4453","6.4006","16.5461","4.0420","6766.7998","287.2271"
"35.700","29.3162","17","0.3548","0.0723","2.1359","-36.8283","24.5778","413.2941","15.2260","0.1800","18.9839","41.56676651","44.94916166","16.8539","-0.1151","0.0623","0.0586","44.7047","6.5453","19.0930","4.0420","7605.2002","287.6347"
"35.750","29.4767","17","0.4530","0.0805","2.0813","-35.1200","31.2538","413.2957","15.2000","0.1824","15.0105","41.56676970","44.94915900","16.8637","-0.1176","0.0606","0.0079","47.3500","7.0980","21.8539","4.0420","7762.0000","288.0432"
"35.800","29.8916","17","0.5739","0.1115","2.0317","-33.0370","39.4753","413.2998","15.2000","0.1874","12.0516","41.56677310","44.94915645","16.8734","-0.1205","0.0678","-0.0481","49.9516","8.0184","24.9977","4.0420","6921.0000","288.4563"
"35.850","30.1801","17","0.6557","0.1220","1.9671","-30.5145","44.9100","413.2950","15.2000","0.1924","10.6954","41.56677657","44.94915417","16.8832","-0.1156","0.0927","-0.1121","51.4813","9.4703","28.8687","4.0420","5346.2002","288.8745"
"35.900","30.3315","17","0.6952","0.1106","1.8864","-27.5158","47.3256","413.2805","15.2000","0.1974","10.2004","41.56678011","44.94915218","16.8919","-0.1115","0.1309","-0.1638","50.3875","10.9574","32.0570","4.0420","4536.8999","289.2951"
"35.950","30.3239","17","0.6876","0.0872","1.8407","-24.9143","46.5849","413.2717","15.2000","0.2024","10.3600","41.56678367","44.94915035","16.8973","-0.1102","0.1808","-0.2059","47.3844","12.5309","34.8828","4.0420","4034.0000","289.7164"
"36.000","30.1440","17","0.6290","0.0506","1.8331","-22.7432","42.4250","413.2692","15.2000","0.2074","11.3083","41.56678724","44.94914869","16.9026","-0.1112","0.2371","-0.2322","42.7203","13.9934","37.1188","4.0420","3976.3999","290.1360"
"36.050","29.9836","17","0.5674","0.0256","1.8176","-21.1743","38.1500","413.2733","15.2000","0.2100","12.5086","41.56679079","44.94914708","16.9080","-0.1166","0.2912","-0.2399","36.0266","15.0832","38.3891","4.0420","4057.3999","290.5529"
"36.100","29.8442","17","0.5023","0.0132","1.7935","-20.2579","33.7502","413.2846","15.2000","0.2100","14.0736","41.56679431","44.94914550","16.9134","-0.1263","0.3332","-0.2263","26.6344","15.5977","38.1781","4.0420","4276.7500","290.9680"
"36.150","29.8401","17","0.4413","0.0017","1.7378","-19.3773","29.6346","413.2841","15.2000","0.2076","16.0258","41.56679789","44.94914397","16.9187","-0.1378","0.3526","-0.1947","15.2605","15.4453","36.2391","4.0420","4418.5000","291.3824"
"36.200","29.9824","17","0.3845","-0.0087","1.6480","-18.5354","25.8269","413.2710","15.2000","0.2026","18.4763","41.56680155","44.94914249","16.9241","-0.1518","0.3412","-0.1525","3.4721","14.6348","32.6992","4.0420","4682.0000","291.7981"
